timestamp,energy_kwh,temperature_c,humidity_percent,hour,day_of_week,is_weekend
2025-05-24 13:00:00,2.4355080780932545,28.42747330103445,72.71037108963537,13,5,1
2025-05-24 14:00:00,1.1633540810511074,25.97713951938021,71.11039821047038,14,5,1
2025-05-24 15:00:00,0.3260818080694989,27.96883217067146,63.461905223820025,15,5,1
2025-05-24 16:00:00,0.4421075995555744,23.874995935875603,61.16786988634633,16,5,1
2025-05-24 17:00:00,0.8741548238681953,20.004331511044835,73.64720509888421,17,5,1
2025-05-24 18:00:00,1.6731631433994063,21.71168881627572,73.9210409189787,18,5,1
2025-05-24 19:00:00,2.2710044277445487,24.99451439956441,82.15831887721092,19,5,1
2025-05-24 20:00:00,3.35696914230283,21.69564553860066,74.45261265076157,20,5,1
2025-05-24 21:00:00,3.047446000482906,21.89470139900667,70.08987194285045,21,5,1
2025-05-24 22:00:00,2.075278110472017,26.185205508519942,72.31515603782887,22,5,1
2025-05-24 23:00:00,1.4030523974503095,26.95488991207676,56.16369698730913,23,5,1
2025-05-25 00:00:00,0.4180442021217063,29.868001353498983,75.34427178887061,0,6,1
2025-05-25 01:00:00,0.8364710575434116,29.983213015658027,51.00508419027913,1,6,1
2025-05-25 02:00:00,1.0637891072783847,33.531925809767074,70.66650371423403,2,6,1
2025-05-25 03:00:00,1.0032933005459883,35.754401338545016,75.99344448850093,3,6,1
2025-05-25 04:00:00,0.7936300933788065,29.592773236826275,78.75977846841077,4,6,1
2025-05-25 05:00:00,0.810976818776052,31.426400445169016,62.52968409572148,5,6,1
2025-05-25 06:00:00,1.978789497145197,32.88623529801976,76.1088734167167,6,6,1
2025-05-25 07:00:00,3.947261117567952,33.683561714323915,76.40490653658429,7,6,1
2025-05-25 08:00:00,5.258016608679264,31.83412580378744,67.47535777133363,8,6,1
2025-05-25 09:00:00,5.130466446748462,32.744437068637865,63.009360067659046,9,6,1
2025-05-25 10:00:00,5.130466446748462,30.161819188254995,68.70693612527856,10,6,1
2025-05-25 11:00:00,5.00291628481766,32.25938840797981,63.77415849790784,11,6,1
2025-05-25 12:00:00,3.81361591196817,29.980015281497888,63.13324365838129,12,6,1
2025-05-25 13:00:00,2.491226514789953,27.53688307791805,61.07691647926482,13,6,1
2025-05-25 14:00:00,1.5013396811669104,25.3001678174068,64.67449321643373,14,6,1
2025-05-25 15:00:00,0.511162394275954,23.324832325752347,62.5031153657259,15,6,1
2025-05-25 16:00:00,0.7455423664567612,23.3301140084729,81.22856164287265,16,6,1
2025-05-25 17:00:00,1.1929722943075312,23.444966371132494,78.08309888688977,17,6,1
2025-05-25 18:00:00,2.1340044876026045,29.221866607686263,55.42030828627263,18,6,1
2025-05-25 19:00:00,2.581637938733872,21.609096480603338,44.58731010106127,19,6,1
2025-05-25 20:00:00,3.3045823774117338,20.790360112226733,70.96954819054709,20,6,1
2025-05-25 21:00:00,3.008077877815059,21.452233966195543,71.80136846095908,21,6,1
2025-05-25 22:00:00,2.177097129735618,26.179438473955194,78.72781223837066,22,6,1
2025-05-25 23:00:00,1.2691128882197538,27.52663735823538,59.9596596736103,23,6,1
2025-05-26 00:00:00,0.927498430776758,27.876136376033426,69.50594364088263,0,0,0
2025-05-26 01:00:00,0.969832821133228,26.595993969708992,66.5565606238,1,0,0
2025-05-26 02:00:00,0.987599160389472,29.42295536730117,61.781583945127934,2,0,0
2025-05-26 03:00:00,0.7047676334859745,30.243415402376147,62.12847290930468,3,0,0
2025-05-26 04:00:00,0.6295572901101716,34.054452590873105,55.45179782242055,4,0,0
2025-05-26 05:00:00,0.9772732299431384,36.53955505673999,62.76993290342078,5,0,0
2025-05-26 06:00:00,2.434903313435949,31.559483043814136,50.83581610426114,6,0,0
2025-05-26 07:00:00,4.428097140951029,31.978165173733316,46.14726224811767,7,0,0
2025-05-26 08:00:00,5.253670510319843,31.640185707133615,51.90231041115492,8,0,0
2025-05-26 09:00:00,5.776726383663113,33.32931349283855,69.41952908824375,9,0,0
2025-05-26 10:00:00,5.776726383663113,32.774540346314446,71.25407921526467,10,0,0
2025-05-26 11:00:00,5.474208887637568,33.71424326671446,60.12334372276796,11,0,0
2025-05-26 12:00:00,4.151471038745284,28.133751801742324,70.63166692432831,12,0,0
2025-05-26 13:00:00,2.7820379278344696,32.65816109081342,64.4016908434711,13,0,0
2025-05-26 14:00:00,1.3080655477565115,27.20395670353965,70.94520898419343,14,0,0
2025-05-26 15:00:00,0.2201579048236767,25.425008644030985,70.93836864652397,15,0,0
2025-05-26 16:00:00,0.3793439518520355,25.11638278718588,59.44505232561653,16,0,0
2025-05-26 17:00:00,1.5360845610138585,27.07779261504649,64.14366190113239,17,0,0
2025-05-26 18:00:00,1.8657570994949468,20.497021118027764,54.500081926566665,18,0,0
2025-05-26 19:00:00,2.7945768622446976,24.07681809356517,65.2260864157898,19,0,0
2025-05-26 20:00:00,3.2829045709076463,27.399372140110454,60.58945048299262,20,0,0
2025-05-26 21:00:00,3.2527054688371977,27.29833945291164,54.46215568139813,21,0,0
2025-05-26 22:00:00,3.023326785196986,30.175487724143014,67.87653515870821,22,0,0
2025-05-26 23:00:00,1.1419808072019186,25.841347533374076,66.15256225952189,23,0,0
2025-05-27 00:00:00,0.5405909403696931,24.97774205578875,63.25950694003101,0,1,0
2025-05-27 01:00:00,0.8193084803899787,30.82565887968614,72.55068473390689,1,1,0
2025-05-27 02:00:00,1.0583772589819,28.17580394418132,72.58088857348686,2,1,0
2025-05-27 03:00:00,0.719266557189036,31.58219453499312,86.98505712352934,3,1,0
2025-05-27 04:00:00,0.6368809888935582,33.3553131202257,52.79319858198946,4,1,0
2025-05-27 05:00:00,1.1176124859913812,33.24661680221614,74.74807584507357,5,1,0
2025-05-27 06:00:00,2.3156847181899263,33.43367372707284,55.5550423944203,6,1,0
2025-05-27 07:00:00,4.35660667912033,33.79679080787955,66.26536960769506,7,1,0
2025-05-27 08:00:00,5.260346139006355,32.95208221267679,86.71129612793361,8,1,0
2025-05-27 09:00:00,5.794649830837551,34.25349655353765,56.08346124133864,9,1,0
2025-05-27 10:00:00,5.794649830837551,32.56803871341782,75.67785310370468,10,1,0
2025-05-27 11:00:00,5.425214062782721,28.99878717348914,73.7350873898601,11,1,0
2025-05-27 12:00:00,4.547365914628515,26.605054689139727,60.40947316837456,12,1,0
2025-05-27 13:00:00,2.883689756746449,27.19582072684875,84.73433253483898,13,1,0
2025-05-27 14:00:00,1.5101216146861742,21.55892367603176,61.88954241013735,14,1,0
2025-05-27 15:00:00,0.4386187841358382,26.365879583970564,75.51642970026003,15,1,0
2025-05-27 16:00:00,0.4571150216473364,25.43596083518679,84.53371351916219,16,1,0
2025-05-27 17:00:00,1.3720767394722655,24.295658844435923,67.05971435362034,17,1,0
2025-05-27 18:00:00,1.9903189385429303,25.105605699556754,63.82206133088189,18,1,0
2025-05-27 19:00:00,2.698154404991405,24.214363330082683,77.87982540128539,19,1,0
2025-05-27 20:00:00,3.290629971020804,24.798227244079467,73.1123033913096,20,1,0
2025-05-27 21:00:00,3.5792805170312154,23.20440988117885,83.29272063889152,21,1,0
2025-05-27 22:00:00,2.8668784866268737,26.04278186004755,60.587356415822455,22,1,0
2025-05-27 23:00:00,1.3427631603294548,24.93302004448225,61.73161180398532,23,1,0
2025-05-28 00:00:00,0.1,26.97979514026944,80.50743653456811,0,2,0
2025-05-28 01:00:00,0.5891674801703305,30.62207072988346,72.99115714007885,1,2,0
2025-05-28 02:00:00,1.05702287162155,33.14516592611792,81.31371712574588,2,2,0
2025-05-28 03:00:00,0.7022455909315748,30.905418486901556,69.4723705478942,3,2,0
2025-05-28 04:00:00,0.9763775288228124,30.721946207581155,71.92662149186734,4,2,0
2025-05-28 05:00:00,0.5638239753395395,32.09591091924926,70.38438884113216,5,2,0
2025-05-28 06:00:00,2.860539878716227,36.088466790136906,58.70913581288435,6,2,0
2025-05-28 07:00:00,4.618888397461746,37.232493995836975,73.67378046404497,7,2,0
2025-05-28 08:00:00,2.5715099092118394,30.849500735866307,67.3317661287392,8,2,0
2025-05-28 09:00:00,5.233119041267824,32.05763539787399,49.78356306328004,9,2,0
2025-05-28 10:00:00,5.233119041267824,32.059727724360044,69.62078918498175,10,2,0
2025-05-28 11:00:00,5.121898591238333,30.30475832729506,76.73006180844638,11,2,0
2025-05-28 12:00:00,4.396447497402764,29.771429847954888,60.74511892882852,12,2,0
2025-05-28 13:00:00,2.7006352657244035,26.774968120726967,76.77707730913252,13,2,0
2025-05-28 14:00:00,1.5028757954945449,26.516743107888832,65.11986081875214,14,2,0
2025-05-28 15:00:00,0.5183960653353616,21.586911688300468,51.535462365213895,15,2,0
2025-05-28 16:00:00,0.8700288055621843,26.80857606824836,73.57072304646145,16,2,0
2025-05-28 17:00:00,1.0514109186935392,24.2323515209478,49.87032923921609,17,2,0
2025-05-28 18:00:00,1.6246263476908849,24.83455195917304,83.06332033193446,18,2,0
2025-05-28 19:00:00,2.816190216013754,24.47116879377772,64.21670382335697,19,2,0
2025-05-28 20:00:00,3.574420929258972,26.29778279943867,66.09453249092346,20,2,0
2025-05-28 21:00:00,3.043399896082875,20.67294944527824,61.93642835808003,21,2,0
2025-05-28 22:00:00,2.764202272371433,23.81577285266096,71.0336563889622,22,2,0
2025-05-28 23:00:00,1.0736123396986923,25.153472651864163,63.53662891494155,23,2,0
2025-05-29 00:00:00,1.050790306972555,27.88739944311992,61.88366074673398,0,3,0
2025-05-29 01:00:00,0.6802445480810962,27.86537802132357,63.85327805428768,1,3,0
2025-05-29 02:00:00,0.7213290622385297,28.42938132832753,54.02197595930238,2,3,0
2025-05-29 03:00:00,0.6045007594285636,32.83450444735943,73.23630069893687,3,3,0
2025-05-29 04:00:00,0.9771185742333658,34.620455955628785,74.53862689285342,4,3,0
2025-05-29 05:00:00,0.9615766727634956,32.704753374520834,59.04039329288497,5,3,0
2025-05-29 06:00:00,2.532606733892806,31.27334551565898,70.26549857318246,6,3,0
2025-05-29 07:00:00,4.396272874937109,33.76543663258917,72.922496626836,7,3,0
2025-05-29 08:00:00,5.296868491759298,36.99223397884453,39.86969820498864,8,3,0
2025-05-29 09:00:00,5.914024786248407,31.246709842515383,59.289018121528514,9,3,0
2025-05-29 10:00:00,5.914024786248407,32.34056842067833,76.54327047018599,10,3,0
2025-05-29 11:00:00,5.914024786248407,26.8621805291344,87.79796455537497,11,3,0
2025-05-29 12:00:00,4.236753015840844,28.838128632311232,73.1313781320528,12,3,0
2025-05-29 13:00:00,2.5468154953870146,27.54726425957516,68.23778432788447,13,3,0
2025-05-29 14:00:00,1.4997112663051515,27.26825523522343,72.97828915901327,14,3,0
2025-05-29 15:00:00,0.4117695735108149,24.70339059130008,80.80731790822679,15,3,0
2025-05-29 16:00:00,0.5455236406778539,23.999949228927623,60.05405602073547,16,3,0
2025-05-29 17:00:00,0.9508874215226752,24.61904869271625,68.24214690264792,17,3,0
2025-05-29 18:00:00,1.8047017898715716,25.06877431570497,81.0791769847424,18,3,0
2025-05-29 19:00:00,2.6562016105147315,24.809189816692687,64.83000828152316,19,3,0
2025-05-29 20:00:00,3.512379304778062,25.03642182031577,64.15298756957307,20,3,0
2025-05-29 21:00:00,3.552563736133465,26.58802720472368,62.26714851454102,21,3,0
2025-05-29 22:00:00,2.24434198157804,24.28473230020099,68.53005823409062,22,3,0
2025-05-29 23:00:00,1.3599017725067366,26.98069033912551,64.39964130818825,23,3,0
2025-05-30 00:00:00,0.5244868532159735,25.803170925412445,62.08385302401087,0,4,0
2025-05-30 01:00:00,0.8315371127403407,29.034133601285472,81.76526832421783,1,4,0
2025-05-30 02:00:00,0.4498527788196931,28.70693127233119,67.39989734894392,2,4,0
2025-05-30 03:00:00,0.9470002823527534,34.50845956954584,68.16247518015459,3,4,0
2025-05-30 04:00:00,1.006182784298556,32.77396773906505,72.45018582570506,4,4,0
2025-05-30 05:00:00,0.9959957196484748,32.75966741729126,82.71228566095417,5,4,0
2025-05-30 06:00:00,2.9250680423977493,34.95776749188426,65.51013713649836,6,4,0
2025-05-30 07:00:00,4.831845797731369,36.35024423526681,79.66712591551553,7,4,0
2025-05-30 08:00:00,5.521750134852548,32.52466359491819,74.4298633553135,8,4,0
2025-05-30 09:00:00,6.1318130234798645,33.97000010456302,55.28789884417221,9,4,0
2025-05-30 10:00:00,6.1318130234798645,30.304301950238177,57.65906892286759,10,4,0
2025-05-30 11:00:00,6.1318130234798645,31.582126097853493,65.98250136978697,11,4,0
2025-05-30 12:00:00,4.42488815580619,28.889880646477888,66.35121649961972,12,4,0
2025-05-30 13:00:00,2.764580967346747,28.59092451577694,74.26361861897112,13,4,0
2025-05-30 14:00:00,1.6367531379367044,28.981115936020405,71.45613505034903,14,4,0
2025-05-30 15:00:00,0.512565449796473,24.966754534919705,88.85650827998424,15,4,0
2025-05-30 16:00:00,0.5948158382562071,24.72702672603731,65.49409986261963,16,4,0
2025-05-30 17:00:00,1.0796334220567096,26.28729614870639,60.35934993596952,17,4,0
2025-05-30 18:00:00,2.102014239865933,23.188806316297985,82.52581438714684,18,4,0
2025-05-30 19:00:00,2.4412054607106985,23.221713304630956,50.86604936497517,19,4,0
2025-05-30 20:00:00,3.709855394843372,25.881554627609844,59.29378601456748,20,4,0
2025-05-30 21:00:00,3.4614911294062933,26.39026584947875,84.66803354195751,21,4,0
2025-05-30 22:00:00,2.2271630902485224,26.19162726408222,53.15806838531485,22,4,0
2025-05-30 23:00:00,1.455796950383979,31.0695544049982,60.25661933911139,23,4,0
2025-05-31 00:00:00,1.1375294741720912,34.67353064979925,76.15998203738606,0,5,1
2025-05-31 01:00:00,0.5812397045923217,27.246176820169183,59.40234763171935,1,5,1
2025-05-31 02:00:00,1.079593546863233,32.30923668992843,49.0733976131048,2,5,1
2025-05-31 03:00:00,0.7128115760778398,34.038242162961104,68.60894238165439,3,5,1
2025-05-31 04:00:00,1.1075595716001665,33.816300709686494,64.8731977537186,4,5,1
2025-05-31 05:00:00,1.168102536963454,31.214221955658967,57.13759881776392,5,5,1
2025-05-31 06:00:00,2.2553023229489795,34.28594754336238,64.53029130600727,6,5,1
2025-05-31 07:00:00,3.812303590524219,32.87585006616562,65.17260763815037,7,5,1
2025-05-31 08:00:00,5.437739424709449,33.688310366865934,75.6870462401752,8,5,1
2025-05-31 09:00:00,5.144418588683769,27.67838387017038,70.6636139613594,9,5,1
2025-05-31 10:00:00,5.144418588683769,31.49249666146569,79.39355962002128,10,5,1
2025-05-31 11:00:00,4.85109775265809,32.006392034381506,72.94895260741066,11,5,1
2025-05-31 12:00:00,3.740812477284636,29.839478450518627,59.658589740188326,12,5,1
2025-05-31 13:00:00,2.771996987389013,27.597761150199837,74.42182658592567,13,5,1
2025-05-31 14:00:00,1.3411138001959708,23.878698443034843,81.46048345911173,14,5,1
2025-05-31 15:00:00,0.574194289497366,28.43955419884038,75.15600637975194,15,5,1
2025-05-31 16:00:00,0.4301666101645426,25.38905257410308,54.570549911715055,16,5,1
2025-05-31 17:00:00,1.0904143613037878,26.02556382464551,86.1751305378025,17,5,1
2025-05-31 18:00:00,1.5781065387342568,23.70836354637493,64.3303135402025,18,5,1
2025-05-31 19:00:00,2.7532635105509136,24.295645140750263,85.85280016291387,19,5,1
2025-05-31 20:00:00,3.3832488170072152,26.077024114878725,92.5478498777912,20,5,1
2025-05-31 21:00:00,3.04823328739319,23.26003578418704,54.24812696057069,21,5,1
2025-05-31 22:00:00,2.3973335133042983,26.27108919544608,75.94064196910992,22,5,1
2025-05-31 23:00:00,1.2384774356053696,26.96741404134412,65.00302525059705,23,5,1
2025-06-01 00:00:00,0.6995590797443796,28.46529856028508,70.49275577651493,0,6,1
2025-06-01 01:00:00,0.9107510915142611,30.54231049835849,65.36549295651803,1,6,1
2025-06-01 02:00:00,0.4979454511849388,29.549619985078078,54.55801026616222,2,6,1
2025-06-01 03:00:00,0.6749988109222856,31.322896598723464,75.63946785906973,3,6,1
2025-06-01 04:00:00,0.9716773824418072,30.9477339634438,65.18104879640939,4,6,1
2025-06-01 05:00:00,1.2674938554172093,36.34387820292571,70.32425297950923,5,6,1
2025-06-01 06:00:00,2.2403806340156254,35.350365237399195,74.26384267933473,6,6,1
2025-06-01 07:00:00,3.948956471243023,34.81606680188589,78.73873377780356,7,6,1
2025-06-01 08:00:00,5.385384093073745,33.255644154011634,77.16651062786417,8,6,1
2025-06-01 09:00:00,5.336022300909452,29.82091995034062,71.99579110433432,9,6,1
2025-06-01 10:00:00,5.336022300909452,29.368011296781773,81.79841340278504,10,6,1
2025-06-01 11:00:00,5.286660508745158,31.12498687944665,65.11217583970803,11,6,1
2025-06-01 12:00:00,3.817495520040785,29.611470123341785,73.14273726052632,12,6,1
2025-06-01 13:00:00,2.7437859794150734,27.681590590816523,60.33850035457032,13,6,1
2025-06-01 14:00:00,1.1969175165700632,29.129805541976328,77.87415621029875,14,6,1
2025-06-01 15:00:00,0.6699937241000088,24.752807259475453,68.41692996800998,15,6,1
2025-06-01 16:00:00,0.5033100505403162,24.756987545992743,80.4603337734447,16,6,1
2025-06-01 17:00:00,0.8062660728196989,22.644886605773305,88.44066451401164,17,6,1
2025-06-01 18:00:00,1.631504326683831,26.463266100691303,62.89703980854356,18,6,1
2025-06-01 19:00:00,2.963498790792067,27.046599135538862,63.56257156678512,19,6,1
2025-06-01 20:00:00,2.899607032454848,24.009797390356,82.8242076862121,20,6,1
2025-06-01 21:00:00,2.879779788244869,24.995595666707658,54.74322110048762,21,6,1
2025-06-01 22:00:00,2.606262170179517,26.676558431864866,72.08483562701437,22,6,1
2025-06-01 23:00:00,1.5250646533461654,27.97149496596469,76.35395541553017,23,6,1
2025-06-02 00:00:00,0.5959220549626274,28.134845877879187,76.44828669932704,0,0,0
2025-06-02 01:00:00,0.8256780102643413,32.61064276199862,75.96594984603043,1,0,0
2025-06-02 02:00:00,1.0315000354222938,32.36857109460278,63.71436917422214,2,0,0
2025-06-02 03:00:00,0.7424704248754377,28.277366180231223,69.03265014888055,3,0,0
2025-06-02 04:00:00,1.4854610486563131,38.08604041382089,68.93933585212109,4,0,0
2025-06-02 05:00:00,1.216162136606702,37.22010449928875,70.1216259898812,5,0,0
2025-06-02 06:00:00,2.021104884092421,32.74643333724829,53.45600567796316,6,0,0
2025-06-02 07:00:00,4.228397951572628,32.56538084031219,66.31018495039726,7,0,0
2025-06-02 08:00:00,5.071792022133454,33.34388427280097,65.39304339694937,8,0,0
2025-06-02 09:00:00,5.86601021136749,33.18733065136706,66.61331493174687,9,0,0
2025-06-02 10:00:00,5.86601021136749,36.964765251083264,81.42495332758196,10,0,0
2025-06-02 11:00:00,5.86601021136749,31.628689092263272,47.8963831935602,11,0,0
2025-06-02 12:00:00,4.449091998581723,27.814531562241907,72.44398531599649,12,0,0
2025-06-02 13:00:00,2.636024457190566,26.085240923502813,54.05702854273741,13,0,0
2025-06-02 14:00:00,1.855634061252024,26.5142635020266,76.16518905409906,14,0,0
2025-06-02 15:00:00,1.0737362723191262,27.893233896646304,75.92138201276958,15,0,0
2025-06-02 16:00:00,0.5685328260281488,25.68429282194437,76.0517552732675,16,0,0
2025-06-02 17:00:00,1.2573312927870337,25.921360007807664,56.92640860844676,17,0,0
2025-06-02 18:00:00,1.787564369434078,22.99895918811471,63.43239712935589,18,0,0
2025-06-02 19:00:00,2.6517041571198625,22.797544971914583,71.57447904534446,19,0,0
2025-06-02 20:00:00,3.246648023461613,21.54566221742643,75.09964252517992,20,0,0
2025-06-02 21:00:00,3.238284210293487,23.944038355155573,74.5744133831775,21,0,0
2025-06-02 22:00:00,3.124738435481659,27.4754359954295,54.85110402529944,22,0,0
2025-06-02 23:00:00,1.3868049340395576,28.31830265571145,75.16010144465353,23,0,0
2025-06-03 00:00:00,0.6298491689372667,27.607352976361184,76.46837828027707,0,1,0
2025-06-03 01:00:00,1.0199431266351182,32.33806293857383,65.14159251858875,1,1,0
2025-06-03 02:00:00,1.1687860124239975,31.528510785216383,93.56180342249276,2,1,0
2025-06-03 03:00:00,1.31429909379637,38.47171876939329,59.04641741512136,3,1,0
2025-06-03 04:00:00,1.0583026485774525,34.927602779163735,63.69970952176516,4,1,0
2025-06-03 05:00:00,1.0833901986888343,32.98669174347093,64.92333703628805,5,1,0
